-6.719726000895013485e+00,-1.538890765232427604e+01,-2.231204056967717975e+01,-2.288926613039098257e+01,-4.557930933364109904e+01,-3.096452116943512678e+01,-4.639474916617262323e+01
-6.975777963801259141e+00,-1.880208805471569633e+01,-2.873044175359875751e+01,-2.759768118434841355e+01,-5.602333599079197057e+01,-3.719386766277430922e+01,-5.621075815789743046e+01
-6.969054685029850482e+00,-1.544439293537701730e+01,-2.219066864483863100e+01,-2.450967410313693406e+01,-4.875511576589156704e+01,-3.492105731080004460e+01,-4.795112823388367929e+01
-7.166177656538748941e+00,-2.212346283722835594e+01,-2.406651079228569046e+01,-3.000257059472399135e+01,-5.761150497378676505e+01,-4.297860760325176699e+01,-5.722775684602347468e+01
-7.340170643369732240e+00,-1.802513186273792911e+01,-2.567666775086053477e+01,-3.374466475453256464e+01,-6.396685193484955789e+01,-4.367099201061234481e+01,-6.367808387461207076e+01
-6.948947821589445795e+00,-1.654259061693739241e+01,-2.469585279647893827e+01,-2.543730900764602154e+01,-5.141944675368808504e+01,-3.370995527399451674e+01,-5.059120651366342969e+01
-7.313485968511665547e+00,-1.955205790100479391e+01,-2.639017332560940332e+01,-2.993765334379088827e+01,-5.954259961317075778e+01,-4.046716677791240357e+01,-5.813039125378704597e+01
-7.185158479430378442e+00,-2.106812456525947752e+01,-2.842705796127977180e+01,-2.847810666123086065e+01,-5.781476750191396974e+01,-3.921446948984076641e+01,-5.702424378832514407e+01
-7.179004829909438890e+00,-1.740676029627423560e+01,-2.400908737453282171e+01,-2.661416915614961809e+01,-5.292085474175929960e+01,-3.559407574045832234e+01,-5.199928220843596449e+01
-7.132411896133411311e+00,-1.624178006420285314e+01,-2.656622976808653291e+01,-2.760158017640896233e+01,-5.616307280148886605e+01,-3.856533345983528704e+01,-5.471222221119855078e+01
-6.955251820487603709e+00,-1.860400271360519397e+01,-2.727027102142476167e+01,-2.698134726743556655e+01,-5.454306675646412828e+01,-4.344946577740905980e+01,-5.437796162259858335e+01
-6.512256180579163889e+00,-1.485353572837815861e+01,-2.392365488365665982e+01,-2.364576738271708933e+01,-4.980020555551996608e+01,-3.107418855972028737e+01,-4.743486944892967472e+01
-7.312798903080825141e+00,-1.858769799022027769e+01,-2.867377701515269095e+01,-2.926615851055004214e+01,-5.849940760377425164e+01,-3.870154054156645884e+01,-5.868269627575648428e+01
-7.152552346898101376e+00,-1.680033147541395877e+01,-2.512900422198422135e+01,-2.754873023736276849e+01,-5.392919697015847902e+01,-3.629617150957643190e+01,-5.515151295472862358e+01
-6.316122104625118361e+00,-1.370508972442038420e+01,-2.058194926620488729e+01,-2.273542086150893127e+01,-4.440098091043125095e+01,-3.128127999504845747e+01,-4.654089879270750885e+01
-7.111351212517606157e+00,-1.588093655167431884e+01,-2.281064980625184901e+01,-2.804762631415263030e+01,-5.347683445023876914e+01,-3.602047215313750428e+01,-5.791319174531000868e+01
-7.247422561623358739e+00,-1.714009480424492438e+01,-2.710777561849535644e+01,-2.948631237360155666e+01,-5.888598395800444507e+01,-3.817288922337107948e+01,-5.784174823469849258e+01
-7.263183711427275924e+00,-2.313615330333422904e+01,-2.966977681462930150e+01,-3.126260313025465010e+01,-6.200040802389185757e+01,-4.290300679997973532e+01,-6.216357910575648305e+01
-6.764458319168521250e+00,-1.960126686179429711e+01,-2.796969190080653433e+01,-2.691499644518148315e+01,-5.481918521078846851e+01,-3.752437006913776685e+01,-5.461030239672935949e+01
-6.948415261217780525e+00,-1.565036834220964579e+01,-2.321857436208861003e+01,-2.530892588869608772e+01,-4.981383833181309484e+01,-3.315181169315336973e+01,-5.005298886600462538e+01
-6.662403553017292701e+00,-1.420246085653302437e+01,-2.176932424169697455e+01,-2.247761892296617248e+01,-4.460832061269960036e+01,-2.958421393670906596e+01,-4.672287830646848761e+01
-6.989032494072448642e+00,-1.487376355066449918e+01,-2.464853657157481948e+01,-2.668081214130232581e+01,-5.320407884044017521e+01,-3.638888735069162550e+01,-5.244445044146014112e+01
-6.909634659103154775e+00,-1.788809821484688811e+01,-2.213761721935018301e+01,-2.572611298390168599e+01,-5.249021869360242221e+01,-3.604854538547823495e+01,-4.965971457037038306e+01
-7.109785541893300476e+00,-1.648891818632257511e+01,-2.550102009863703501e+01,-2.673833170871930065e+01,-5.289871575322676023e+01,-3.508077675999685141e+01,-5.413231359717843816e+01
-7.119702233904841471e+00,-1.778565969598472307e+01,-2.363594272233919469e+01,-2.668242224224067982e+01,-5.360329885688796026e+01,-3.646682729203559603e+01,-5.185657630937372176e+01
-7.244716303873875773e+00,-1.776293438675980596e+01,-2.590419630739580015e+01,-3.142221810222153522e+01,-6.098252149099538144e+01,-4.038952121897658998e+01,-6.017634315029393832e+01
-6.893564337596701286e+00,-1.683451056961343539e+01,-2.082298271143335811e+01,-2.290552515891244667e+01,-4.477721827229505891e+01,-3.132309715105668957e+01,-4.687741792709895350e+01
-6.522203975951055277e+00,-1.350386034842582461e+01,-2.337517904832345650e+01,-2.630108269155459766e+01,-5.113976206200183583e+01,-3.307540073137565884e+01,-5.454707537224631153e+01
-7.167346146266899254e+00,-1.602671792005028806e+01,-2.510096443830845914e+01,-2.792126631895098754e+01,-5.443261517034418517e+01,-3.599447840723998837e+01,-5.826714740528759506e+01
-7.123266168497151440e+00,-1.593615765101588444e+01,-2.304002879958927252e+01,-2.500205984695014294e+01,-4.937866342380904428e+01,-3.336759142928780619e+01,-4.936085073474760065e+01
-6.967476783516622696e+00,-1.928090157040551844e+01,-2.773435483502570875e+01,-2.802006240203093057e+01,-5.631694414114230085e+01,-3.811679493050561973e+01,-5.618008165695667344e+01
-7.334899431029888284e+00,-1.899945534561191707e+01,-2.666652277338204513e+01,-3.265252861164923104e+01,-6.655666108210232323e+01,-4.215615990081711573e+01,-6.231215715221605933e+01
-6.694974797780070652e+00,-1.434296944126056950e+01,-2.387619168233116440e+01,-2.416021682296511841e+01,-4.837520870977709109e+01,-3.189803872984793998e+01,-4.873983340893183680e+01
-7.258294734223077249e+00,-1.725418261105990325e+01,-2.483603798692712772e+01,-3.024764208108538455e+01,-5.786829466420659429e+01,-3.940058121750077902e+01,-5.875213880937504030e+01
-7.058754216147283600e+00,-1.600028601859378696e+01,-2.367353678849903886e+01,-2.600759937022639789e+01,-5.170940465222526683e+01,-3.500677915527252537e+01,-5.094655436241261270e+01
-7.137472935742079194e+00,-1.913320573781977529e+01,-2.658914276988862468e+01,-2.665613250837080273e+01,-5.332154603867633114e+01,-3.635489313302099390e+01,-5.452932234339544948e+01
-6.634501358373069202e+00,-1.476595599668082315e+01,-2.317983482017050179e+01,-2.520604922166001671e+01,-4.948868731176657576e+01,-3.260814424714464366e+01,-5.030225958416518495e+01
-6.970850924742616250e+00,-1.524626590668866477e+01,-2.465763547740655071e+01,-2.867876604115061667e+01,-5.648921038319696208e+01,-3.630739158205787476e+01,-5.540066268279684891e+01
-7.114544607848410251e+00,-1.792495055073309373e+01,-2.474235595581633973e+01,-2.755701311080260041e+01,-5.413093165183809674e+01,-3.674208594400866446e+01,-5.398606717878218575e+01
-7.002442615098594558e+00,-1.532089385589541308e+01,-2.569178194335272991e+01,-2.778065966663582032e+01,-5.598400619965807579e+01,-3.667034200827453816e+01,-5.454419859632572809e+01
-7.333871331701912410e+00,-2.075989173970822321e+01,-2.789102287948756143e+01,-3.042119828474000087e+01,-6.090095900430724640e+01,-4.160250987403848200e+01,-5.961404721929265804e+01
-6.742311135611599227e+00,-1.947069000033514641e+01,-2.545411668426868701e+01,-2.755622262404963507e+01,-5.439589807299648072e+01,-3.735883206673112511e+01,-5.442033214625054427e+01
-7.074735752572821390e+00,-1.973524336796412015e+01,-2.714128848986931075e+01,-2.578633988278210865e+01,-5.245924135923708320e+01,-3.565741864275866391e+01,-5.278698802261795464e+01
-7.306406342289715639e+00,-1.705511855866796722e+01,-2.535451985939554476e+01,-2.869122918160720204e+01,-5.784476501984237018e+01,-3.907161407417987675e+01,-5.572120572086326007e+01
-7.263784939226623827e+00,-2.143933426300108280e+01,-2.873543547928617770e+01,-2.874902697612176894e+01,-5.837027969230608448e+01,-3.968172810442420939e+01,-5.758585992877841875e+01
-7.068823182447850684e+00,-1.779169021709816079e+01,-2.211615794107089172e+01,-2.473525195524893050e+01,-4.816103147409018703e+01,-3.433996595633021087e+01,-5.256630216774701836e+01
-7.274260409997849841e+00,-1.842524786804981218e+01,-2.720099908222280760e+01,-2.838504489165437406e+01,-5.632347704172048708e+01,-3.771033586173885510e+01,-5.686653600976102041e+01
-7.110478234419523424e+00,-1.635234012941602444e+01,-2.374473122337710862e+01,-2.717745068700135747e+01,-5.274189851185798972e+01,-3.537131442859628550e+01,-5.347754034588338357e+01
-7.093648698366423311e+00,-1.576193550619098893e+01,-2.333255099485847239e+01,-2.549881552519311256e+01,-5.158016324153628318e+01,-3.471309268830155048e+01,-4.993269882943764770e+01
-6.743374442143571734e+00,-1.544149988494103987e+01,-2.077128279068606531e+01,-2.385719915385848822e+01,-4.830233613539267168e+01,-3.193838582928665559e+01,-4.617853878832971759e+01
-6.557778168853294787e+00,-1.409930700007126703e+01,-2.524856042857249960e+01,-2.381791926489964695e+01,-4.845389221746056307e+01,-3.171398533404298092e+01,-4.919288330554861233e+01
-7.268309982925488022e+00,-1.962507760373490129e+01,-2.721181698102029145e+01,-3.008809219005827629e+01,-5.879105529967407762e+01,-4.171088087404631040e+01,-5.988639458401348037e+01
-7.204765128535806973e+00,-2.300576388488646273e+01,-2.576123397833550399e+01,-2.808233832450235212e+01,-5.629404645464659040e+01,-4.189684844272294129e+01,-5.504353019957601845e+01
-7.319909706886654988e+00,-1.799638625845381412e+01,-2.670709015971347711e+01,-3.336303683377167317e+01,-6.381141407498520124e+01,-4.243475671742024247e+01,-6.368580226996248683e+01
-6.992226688748401919e+00,-1.883728697324275458e+01,-2.950611869476381699e+01,-2.589342504048759963e+01,-5.365552386422127285e+01,-3.554167979725664139e+01,-5.466514374923581698e+01
-7.290075823134633204e+00,-1.818741321139507860e+01,-2.966124889519142371e+01,-3.128451446423139259e+01,-6.217863484642982286e+01,-4.038374892159007601e+01,-6.203901936402218098e+01
-7.213072030553082215e+00,-1.584962539719273167e+01,-2.559987052252867556e+01,-2.905253458309559633e+01,-5.637885627409803391e+01,-3.698324560341119849e+01,-6.054983635132867903e+01
-7.239083410906851590e+00,-1.965139548994194740e+01,-2.647967279111686878e+01,-2.906527678661487357e+01,-5.691936596092583045e+01,-3.896596438548542096e+01,-5.778430509562076622e+01
-7.014185395936630485e+00,-1.671191597345577051e+01,-2.123617878639423751e+01,-2.322068120854900641e+01,-4.544940012500457271e+01,-3.164491889543175418e+01,-4.917736418903356821e+01
-6.695929012453197160e+00,-1.942135968006143543e+01,-2.626189619671263742e+01,-2.601616980336258322e+01,-5.366195472675512690e+01,-3.732919585820511088e+01,-5.218038612348833283e+01
-7.224211584039520240e+00,-2.042224271504095867e+01,-2.456883669111646284e+01,-2.714218957514415109e+01,-5.324203845098072918e+01,-3.918753228275904377e+01,-5.347293785836188107e+01
-7.302434129074516278e+00,-1.951531466765560552e+01,-2.852933525054132957e+01,-2.931634983074621559e+01,-5.859461821098442158e+01,-3.922635204534419273e+01,-5.857706771441471716e+01
-7.152350881374534453e+00,-1.744238091825017989e+01,-2.644787574203968461e+01,-2.925929428241141039e+01,-5.826617265795566425e+01,-3.807619813029884881e+01,-5.716533773291170206e+01
-7.153070109123837561e+00,-1.677694277111443100e+01,-2.554434154053381079e+01,-2.845693762220571088e+01,-5.560700382395421570e+01,-3.698256540591008701e+01,-5.613433253360792463e+01
-7.203262387595492200e+00,-1.783734762505234173e+01,-2.802418853673851018e+01,-3.137978424243022602e+01,-6.119574639662614857e+01,-4.288055411208012657e+01,-6.187698757499189384e+01
-6.776834388316208546e+00,-1.843847335163239620e+01,-2.694579955711324715e+01,-2.603435252021374779e+01,-5.305951825827440160e+01,-3.714143091777889794e+01,-5.273442384647930226e+01
-7.235918443552673551e+00,-1.684181577318399903e+01,-2.441615829717182606e+01,-2.932141243190079294e+01,-5.641887640308623020e+01,-3.778716008327298681e+01,-5.669133211799788796e+01
-7.319151146748154702e+00,-1.931244829892317938e+01,-2.791456115510554881e+01,-3.007535355439653912e+01,-5.908778156038250273e+01,-4.123667671928016176e+01,-6.075606364854068886e+01
-5.861321092010411071e+00,-1.241371857414487145e+01,-2.258365262755712521e+01,-2.260769767881601666e+01,-4.566542252346109620e+01,-2.891190002841982931e+01,-4.545619959550043632e+01
-7.270758500473276875e+00,-1.687704396921371242e+01,-2.393859631452209413e+01,-2.830927050883069995e+01,-5.445502273365274704e+01,-3.686198422692852006e+01,-5.600999141221956279e+01
-7.338754661529188539e+00,-2.035145124812553874e+01,-2.461938680706213844e+01,-2.968085049869739223e+01,-5.781979314149093341e+01,-4.040385782832075279e+01,-5.690544795583963378e+01
-6.908818853702764606e+00,-1.820649801010577207e+01,-2.405528329705314761e+01,-2.752468608321288457e+01,-5.364569360132273346e+01,-3.775988783457000153e+01,-5.367729434639434061e+01
-7.131295364501355927e+00,-1.700183728921993165e+01,-2.827972334106518559e+01,-2.954864359787522332e+01,-5.921497094505969727e+01,-3.836793303135669220e+01,-5.858845423431323240e+01
-7.301877968710022593e+00,-2.125526220430768021e+01,-2.714052267404635543e+01,-3.170458646247137224e+01,-6.117456532790703250e+01,-4.295555456539086947e+01,-6.232840247256477539e+01
-7.120797547491775958e+00,-1.622808990413551911e+01,-2.626697617390646400e+01,-2.730347919135929757e+01,-5.457318279896824720e+01,-3.571086297435407175e+01,-5.432730606460035716e+01
-7.146799474177073286e+00,-1.745094197040160111e+01,-2.303405949915598683e+01,-2.510310360992401257e+01,-4.918490369959847186e+01,-3.386366918366783096e+01,-5.099477390976574753e+01
-7.306364258379308474e+00,-1.725525860867948325e+01,-2.604535942718777619e+01,-2.984239919174453703e+01,-5.857691624002698205e+01,-3.847913608082200909e+01,-5.790143342838288731e+01
-6.829776282712323621e+00,-1.617863136199936491e+01,-2.275625250120210197e+01,-2.491222222199871439e+01,-4.903025874771580561e+01,-3.301179945089494794e+01,-4.916483590258040692e+01
-7.286665440284785689e+00,-2.044138763723217878e+01,-2.643063047087081330e+01,-2.972575990569641391e+01,-5.854414663773393102e+01,-3.997981977700488443e+01,-5.793304941619276605e+01
-7.327562054695991201e+00,-1.938282585330525976e+01,-2.771147688204742465e+01,-3.123894995214357451e+01,-6.139781046190757507e+01,-4.116432794261091033e+01,-6.086121164116250526e+01
-7.334852434717925362e+00,-1.836695969288426866e+01,-2.509905185528674210e+01,-3.119257673912412443e+01,-6.015142672204033403e+01,-4.063411964527488607e+01,-5.944790506626492288e+01
-6.353695018623446877e+00,-1.608138722134577492e+01,-1.892387072481214361e+01,-2.240492555487184845e+01,-4.431459493281783324e+01,-3.115075705955896268e+01,-4.311257399503638510e+01
-7.037393069891130004e+00,-1.563165718887458056e+01,-2.632934580042230976e+01,-2.755216772664215341e+01,-5.449546673524028506e+01,-3.598827887370355683e+01,-5.713497533591082345e+01
-7.299533512591925621e+00,-1.907939937280938025e+01,-2.581581436183587641e+01,-2.833603986759642979e+01,-5.781923271113738139e+01,-3.819463225685288421e+01,-5.541603902973272966e+01
-7.178830476111140335e+00,-1.825488801656332072e+01,-2.493844964516702589e+01,-2.733353965930529483e+01,-5.347711950168215367e+01,-3.646193935117594265e+01,-5.556752732100184033e+01
-7.175734614802426137e+00,-1.846713497710005214e+01,-2.828981271200450820e+01,-2.822416656118917899e+01,-5.648187908520196032e+01,-3.810087809464413056e+01,-5.975107254059815887e+01
-6.929193971214643533e+00,-1.986302950473658413e+01,-2.476527762702671964e+01,-2.714543754180541413e+01,-5.327562389967486212e+01,-3.714237310052577357e+01,-5.371106553177016707e+01
-6.639001411029583188e+00,-1.833588986652445385e+01,-2.716477339224041287e+01,-2.697581058792158615e+01,-5.530422682001218249e+01,-3.622278966356300600e+01,-5.408820769492074021e+01
-7.152495118736086788e+00,-1.877893760157050096e+01,-2.795657679850526378e+01,-2.662848434348794413e+01,-5.414714236975358830e+01,-3.603210407491915390e+01,-5.442657939441206594e+01
-7.323965242501702555e+00,-1.915192262533398093e+01,-2.787506470968189731e+01,-3.036670864097415290e+01,-5.972958153627877209e+01,-4.026517642242534123e+01,-5.996658179643526410e+01
-7.273954600367483536e+00,-1.876417716978375338e+01,-2.553199553578768644e+01,-2.847992260599651360e+01,-5.649495872899569804e+01,-3.787181793385425266e+01,-5.555718248374834900e+01
-7.200986686210876009e+00,-1.770725480665025486e+01,-2.594694894842745114e+01,-2.858579018540956795e+01,-5.636426994684056524e+01,-3.743967332378132795e+01,-5.607458218026565078e+01
-7.136123526629092773e+00,-1.602012146667143710e+01,-2.505607329754232637e+01,-2.834360914586347135e+01,-5.506596658789825227e+01,-3.720014836323360896e+01,-5.660485230274745305e+01
-7.082257376693853246e+00,-1.584201345644803993e+01,-2.428020692713356610e+01,-2.727593977792833968e+01,-5.537889618509841938e+01,-3.699693216279568020e+01,-5.305881806334213024e+01
-7.300392067316270328e+00,-1.832766270507237749e+01,-2.645594474834938481e+01,-2.958247240110615550e+01,-5.763454228108989952e+01,-3.883301548265992409e+01,-5.897917777535606376e+01
